"","dt","symbol1","symbol2","coint","p_value","test_value","residual_se","beta"
"6026",2018-02-01,"BYD","RIO",0,NA,NA,NA,NA
"6027",2018-02-01,"BYD","RL",0,NA,NA,NA,NA
"6028",2018-02-01,"BYD","ROP",0,NA,NA,NA,NA
"6029",2018-02-01,"BYD","RS",0,NA,NA,NA,NA
"6030",2018-02-01,"BYD","RSG",0,NA,NA,NA,NA
"6031",2018-02-01,"BYD","SBS",0,NA,NA,NA,NA
"6032",2018-02-01,"BYD","SKX",0,NA,NA,NA,NA
"6033",2018-02-01,"BYD","SLG",0,NA,NA,NA,NA
"6034",2018-02-01,"BYD","SMG",0,NA,NA,NA,NA
"6035",2018-02-01,"BYD","SQM",0,NA,NA,NA,NA
"6036",2018-02-01,"BYD","SUI",0,NA,NA,NA,NA
"6037",2018-02-01,"BYD","TCO",0,NA,NA,NA,NA
"6038",2018-02-01,"BYD","TEF",0,NA,NA,NA,NA
"6039",2018-02-01,"BYD","TIF",0,NA,NA,NA,NA
"6040",2018-02-01,"BYD","TSM",0,NA,NA,NA,NA
"6041",2018-02-01,"BYD","TV",0,NA,NA,NA,NA
"6042",2018-02-01,"BYD","UPS",0,NA,NA,NA,NA
"6043",2018-02-01,"BYD","URI",0,NA,NA,NA,NA
"6044",2018-02-01,"BYD","USM",0,NA,NA,NA,NA
"6045",2018-02-01,"BYD","WAT",0,NA,NA,NA,NA
"6046",2018-02-01,"BYD","YPF",0,NA,NA,NA,NA
"6047",2018-02-01,"BYD","ZNH",0,NA,NA,NA,NA
"6048",2018-02-01,"CBD","CCJ",0,NA,NA,NA,NA
"6049",2018-02-01,"CBD","CCL",0,NA,NA,NA,NA
"6050",2018-02-01,"CBD","CEA",0,NA,NA,NA,NA
"6051",2018-02-01,"CBD","CHA",0,NA,NA,NA,NA
"6052",2018-02-01,"CBD","CIEN",0,NA,NA,NA,NA
"6053",2018-02-01,"CBD","CLB",0,NA,NA,NA,NA
"6054",2018-02-01,"CBD","CNX",0,NA,NA,NA,NA
"6055",2018-02-01,"CBD","COF",0,NA,NA,NA,NA
"6056",2018-02-01,"CBD","COG",0,NA,NA,NA,NA
"6057",2018-02-01,"CBD","CPT",0,NA,NA,NA,NA
"6058",2018-02-01,"CBD","CRL",0,NA,NA,NA,NA
"6059",2018-02-01,"CBD","DECK",0,NA,NA,NA,NA
"6060",2018-02-01,"CBD","DKS",0,NA,NA,NA,NA
"6061",2018-02-01,"CBD","DNP",0,NA,NA,NA,NA
"6062",2018-02-01,"CBD","EL",0,NA,NA,NA,NA
"6063",2018-02-01,"CBD","EPR",0,NA,NA,NA,NA
"6064",2018-02-01,"CBD","ERJ",0,NA,NA,NA,NA
"6065",2018-02-01,"CBD","ESS",0,NA,NA,NA,NA
"6066",2018-02-01,"CBD","FBR",0,NA,NA,NA,NA
"6067",2018-02-01,"CBD","FDS",0,NA,NA,NA,NA
"6068",2018-02-01,"CBD","FR",0,NA,NA,NA,NA
"6069",2018-02-01,"CBD","FUN",0,NA,NA,NA,NA
"6070",2018-02-01,"CBD","GEL",0,NA,NA,NA,NA
"6071",2018-02-01,"CBD","GIL",0,NA,NA,NA,NA
"6072",2018-02-01,"CBD","GS",0,NA,NA,NA,NA
"6073",2018-02-01,"CBD","HAE",0,NA,NA,NA,NA
"6074",2018-02-01,"CBD","HDB",0,NA,NA,NA,NA
"6075",2018-02-01,"CBD","HIW",0,NA,NA,NA,NA
"6076",2018-02-01,"CBD","HNP",0,NA,NA,NA,NA
"6077",2018-02-01,"CBD","HR",0,NA,NA,NA,NA
"6078",2018-02-01,"CBD","IEX",0,NA,NA,NA,NA
"6079",2018-02-01,"CBD","ING",0,NA,NA,NA,NA
"6080",2018-02-01,"CBD","IT",0,NA,NA,NA,NA
"6081",2018-02-01,"CBD","JBL",0,NA,NA,NA,NA
"6082",2018-02-01,"CBD","JNPR",0,NA,NA,NA,NA
"6083",2018-02-01,"CBD","KEP",0,NA,NA,NA,NA
"6084",2018-02-01,"CBD","KOF",0,NA,NA,NA,NA
"6085",2018-02-01,"CBD","KRC",0,NA,NA,NA,NA
"6086",2018-02-01,"CBD","KSS",0,NA,NA,NA,NA
"6087",2018-02-01,"CBD","LHO",0,NA,NA,NA,NA
"6088",2018-02-01,"CBD","LII",0,NA,NA,NA,NA
"6089",2018-02-01,"CBD","MAA",0,NA,NA,NA,NA
"6090",2018-02-01,"CBD","MAC",0,NA,NA,NA,NA
"6091",2018-02-01,"CBD","MET",0,NA,NA,NA,NA
"6092",2018-02-01,"CBD","MKL",0,NA,NA,NA,NA
"6093",2018-02-01,"CBD","MLM",0,NA,NA,NA,NA
"6094",2018-02-01,"CBD","MMS",0,NA,NA,NA,NA
"6095",2018-02-01,"CBD","MSM",0,NA,NA,NA,NA
"6096",2018-02-01,"CBD","MTD",0,NA,NA,NA,NA
"6097",2018-02-01,"CBD","MTG",0,NA,NA,NA,NA
"6098",2018-02-01,"CBD","MTN",0,NA,NA,NA,NA
"6099",2018-02-01,"CBD","NEA",0,NA,NA,NA,NA
"6100",2018-02-01,"CBD","NFX",0,NA,NA,NA,NA
"6101",2018-02-01,"CBD","NOK",0,NA,NA,NA,NA
"6102",2018-02-01,"CBD","NUS",0,NA,NA,NA,NA
"6103",2018-02-01,"CBD","NVG",0,NA,NA,NA,NA
"6104",2018-02-01,"CBD","OHI",0,NA,NA,NA,NA
"6105",2018-02-01,"CBD","ORCL",0,NA,NA,NA,NA
"6106",2018-02-01,"CBD","PAA",0,NA,NA,NA,NA
"6107",2018-02-01,"CBD","PKG",0,NA,NA,NA,NA
"6108",2018-02-01,"CBD","PKX",0,NA,NA,NA,NA
"6109",2018-02-01,"CBD","PRU",0,NA,NA,NA,NA
"6110",2018-02-01,"CBD","RCL",0,NA,NA,NA,NA
"6111",2018-02-01,"CBD","RIO",0,NA,NA,NA,NA
"6112",2018-02-01,"CBD","RL",0,NA,NA,NA,NA
"6113",2018-02-01,"CBD","ROP",0,NA,NA,NA,NA
"6114",2018-02-01,"CBD","RS",0,NA,NA,NA,NA
"6115",2018-02-01,"CBD","RSG",0,NA,NA,NA,NA
"6116",2018-02-01,"CBD","SBS",0,NA,NA,NA,NA
"6117",2018-02-01,"CBD","SKX",0,NA,NA,NA,NA
"6118",2018-02-01,"CBD","SLG",0,NA,NA,NA,NA
"6119",2018-02-01,"CBD","SMG",0,NA,NA,NA,NA
"6120",2018-02-01,"CBD","SQM",0,NA,NA,NA,NA
"6121",2018-02-01,"CBD","SUI",0,NA,NA,NA,NA
"6122",2018-02-01,"CBD","TCO",0,NA,NA,NA,NA
"6123",2018-02-01,"CBD","TEF",0,NA,NA,NA,NA
"6124",2018-02-01,"CBD","TIF",0,NA,NA,NA,NA
"6125",2018-02-01,"CBD","TSM",0,NA,NA,NA,NA
"6126",2018-02-01,"CBD","TV",0,NA,NA,NA,NA
"6127",2018-02-01,"CBD","UPS",0,NA,NA,NA,NA
"6128",2018-02-01,"CBD","URI",0,NA,NA,NA,NA
"6129",2018-02-01,"CBD","USM",0,NA,NA,NA,NA
"6130",2018-02-01,"CBD","WAT",0,NA,NA,NA,NA
"6131",2018-02-01,"CBD","YPF",0,NA,NA,NA,NA
"6132",2018-02-01,"CBD","ZNH",0,NA,NA,NA,NA
"6133",2018-02-01,"CCJ","CCL",0,NA,NA,NA,NA
"6134",2018-02-01,"CCJ","CEA",0,NA,NA,NA,NA
"6135",2018-02-01,"CCJ","CHA",0,NA,NA,NA,NA
"6136",2018-02-01,"CCJ","CIEN",0,NA,NA,NA,NA
"6137",2018-02-01,"CCJ","CLB",0,NA,NA,NA,NA
"6138",2018-02-01,"CCJ","CNX",0,NA,NA,NA,NA
"6139",2018-02-01,"CCJ","COF",0,NA,NA,NA,NA
"6140",2018-02-01,"CCJ","COG",0,NA,NA,NA,NA
"6141",2018-02-01,"CCJ","CPT",0,NA,NA,NA,NA
"6142",2018-02-01,"CCJ","CRL",0,NA,NA,NA,NA
"6143",2018-02-01,"CCJ","DECK",0,NA,NA,NA,NA
"6144",2018-02-01,"CCJ","DKS",0,NA,NA,NA,NA
"6145",2018-02-01,"CCJ","DNP",0,NA,NA,NA,NA
"6146",2018-02-01,"CCJ","EL",0,NA,NA,NA,NA
"6147",2018-02-01,"CCJ","EPR",0,NA,NA,NA,NA
"6148",2018-02-01,"CCJ","ERJ",0,NA,NA,NA,NA
"6149",2018-02-01,"CCJ","ESS",0,NA,NA,NA,NA
"6150",2018-02-01,"CCJ","FBR",0,NA,NA,NA,NA
"6151",2018-02-01,"CCJ","FDS",0,NA,NA,NA,NA
"6152",2018-02-01,"CCJ","FR",0,NA,NA,NA,NA
"6153",2018-02-01,"CCJ","FUN",0,NA,NA,NA,NA
"6154",2018-02-01,"CCJ","GEL",0,NA,NA,NA,NA
"6155",2018-02-01,"CCJ","GIL",0,NA,NA,NA,NA
"6156",2018-02-01,"CCJ","GS",0,NA,NA,NA,NA
"6157",2018-02-01,"CCJ","HAE",0,NA,NA,NA,NA
"6158",2018-02-01,"CCJ","HDB",0,NA,NA,NA,NA
"6159",2018-02-01,"CCJ","HIW",0,NA,NA,NA,NA
"6160",2018-02-01,"CCJ","HNP",0,NA,NA,NA,NA
"6161",2018-02-01,"CCJ","HR",0,NA,NA,NA,NA
"6162",2018-02-01,"CCJ","IEX",0,NA,NA,NA,NA
"6163",2018-02-01,"CCJ","ING",0,NA,NA,NA,NA
"6164",2018-02-01,"CCJ","IT",0,NA,NA,NA,NA
"6165",2018-02-01,"CCJ","JBL",0,NA,NA,NA,NA
"6166",2018-02-01,"CCJ","JNPR",0,NA,NA,NA,NA
"6167",2018-02-01,"CCJ","KEP",0,NA,NA,NA,NA
"6168",2018-02-01,"CCJ","KOF",0,NA,NA,NA,NA
"6169",2018-02-01,"CCJ","KRC",0,NA,NA,NA,NA
"6170",2018-02-01,"CCJ","KSS",0,NA,NA,NA,NA
"6171",2018-02-01,"CCJ","LHO",0,NA,NA,NA,NA
"6172",2018-02-01,"CCJ","LII",0,NA,NA,NA,NA
"6173",2018-02-01,"CCJ","MAA",0,NA,NA,NA,NA
"6174",2018-02-01,"CCJ","MAC",0,NA,NA,NA,NA
"6175",2018-02-01,"CCJ","MET",0,NA,NA,NA,NA
"6176",2018-02-01,"CCJ","MKL",0,NA,NA,NA,NA
"6177",2018-02-01,"CCJ","MLM",0,NA,NA,NA,NA
"6178",2018-02-01,"CCJ","MMS",0,NA,NA,NA,NA
"6179",2018-02-01,"CCJ","MSM",0,NA,NA,NA,NA
"6180",2018-02-01,"CCJ","MTD",0,NA,NA,NA,NA
"6181",2018-02-01,"CCJ","MTG",0,NA,NA,NA,NA
"6182",2018-02-01,"CCJ","MTN",0,NA,NA,NA,NA
"6183",2018-02-01,"CCJ","NEA",0,NA,NA,NA,NA
"6184",2018-02-01,"CCJ","NFX",0,NA,NA,NA,NA
"6185",2018-02-01,"CCJ","NOK",0,NA,NA,NA,NA
"6186",2018-02-01,"CCJ","NUS",0,NA,NA,NA,NA
"6187",2018-02-01,"CCJ","NVG",0,NA,NA,NA,NA
"6188",2018-02-01,"CCJ","OHI",0,NA,NA,NA,NA
"6189",2018-02-01,"CCJ","ORCL",0,NA,NA,NA,NA
"6190",2018-02-01,"CCJ","PAA",0,NA,NA,NA,NA
"6191",2018-02-01,"CCJ","PKG",0,NA,NA,NA,NA
"6192",2018-02-01,"CCJ","PKX",0,NA,NA,NA,NA
"6193",2018-02-01,"CCJ","PRU",0,NA,NA,NA,NA
"6194",2018-02-01,"CCJ","RCL",0,NA,NA,NA,NA
"6195",2018-02-01,"CCJ","RIO",0,NA,NA,NA,NA
"6196",2018-02-01,"CCJ","RL",0,NA,NA,NA,NA
"6197",2018-02-01,"CCJ","ROP",0,NA,NA,NA,NA
"6198",2018-02-01,"CCJ","RS",0,NA,NA,NA,NA
"6199",2018-02-01,"CCJ","RSG",0,NA,NA,NA,NA
"6200",2018-02-01,"CCJ","SBS",0,NA,NA,NA,NA
"6201",2018-02-01,"CCJ","SKX",0,NA,NA,NA,NA
"6202",2018-02-01,"CCJ","SLG",0,NA,NA,NA,NA
"6203",2018-02-01,"CCJ","SMG",0,NA,NA,NA,NA
"6204",2018-02-01,"CCJ","SQM",0,NA,NA,NA,NA
"6205",2018-02-01,"CCJ","SUI",0,NA,NA,NA,NA
"6206",2018-02-01,"CCJ","TCO",0,NA,NA,NA,NA
"6207",2018-02-01,"CCJ","TEF",0,NA,NA,NA,NA
"6208",2018-02-01,"CCJ","TIF",0,NA,NA,NA,NA
"6209",2018-02-01,"CCJ","TSM",0,NA,NA,NA,NA
"6210",2018-02-01,"CCJ","TV",0,NA,NA,NA,NA
"6211",2018-02-01,"CCJ","UPS",0,NA,NA,NA,NA
"6212",2018-02-01,"CCJ","URI",0,NA,NA,NA,NA
"6213",2018-02-01,"CCJ","USM",0,NA,NA,NA,NA
"6214",2018-02-01,"CCJ","WAT",0,NA,NA,NA,NA
"6215",2018-02-01,"CCJ","YPF",0,NA,NA,NA,NA
"6216",2018-02-01,"CCJ","ZNH",0,NA,NA,NA,NA
"6217",2018-02-01,"CCL","CEA",0,NA,NA,NA,NA
"6218",2018-02-01,"CCL","CHA",0,NA,NA,NA,NA
"6219",2018-02-01,"CCL","CIEN",0,NA,NA,NA,NA
"6220",2018-02-01,"CCL","CLB",0,NA,NA,NA,NA
"6221",2018-02-01,"CCL","CNX",0,NA,NA,NA,NA
"6222",2018-02-01,"CCL","COF",0,NA,NA,NA,NA
"6223",2018-02-01,"CCL","COG",0,NA,NA,NA,NA
"6224",2018-02-01,"CCL","CPT",0,NA,NA,NA,NA
"6225",2018-02-01,"CCL","CRL",0,NA,NA,NA,NA
"6226",2018-02-01,"CCL","DECK",0,NA,NA,NA,NA
"6227",2018-02-01,"CCL","DKS",0,NA,NA,NA,NA
"6228",2018-02-01,"CCL","DNP",0,NA,NA,NA,NA
"6229",2018-02-01,"CCL","EL",0,NA,NA,NA,NA
"6230",2018-02-01,"CCL","EPR",0,NA,NA,NA,NA
"6231",2018-02-01,"CCL","ERJ",0,NA,NA,NA,NA
"6232",2018-02-01,"CCL","ESS",0,NA,NA,NA,NA
"6233",2018-02-01,"CCL","FBR",0,NA,NA,NA,NA
"6234",2018-02-01,"CCL","FDS",0,NA,NA,NA,NA
"6235",2018-02-01,"CCL","FR",0,NA,NA,NA,NA
"6236",2018-02-01,"CCL","FUN",0,NA,NA,NA,NA
"6237",2018-02-01,"CCL","GEL",0,NA,NA,NA,NA
"6238",2018-02-01,"CCL","GIL",0,NA,NA,NA,NA
"6239",2018-02-01,"CCL","GS",0,NA,NA,NA,NA
"6240",2018-02-01,"CCL","HAE",0,NA,NA,NA,NA
"6241",2018-02-01,"CCL","HDB",0,NA,NA,NA,NA
"6242",2018-02-01,"CCL","HIW",0,NA,NA,NA,NA
"6243",2018-02-01,"CCL","HNP",0,NA,NA,NA,NA
"6244",2018-02-01,"CCL","HR",0,NA,NA,NA,NA
"6245",2018-02-01,"CCL","IEX",0,NA,NA,NA,NA
"6246",2018-02-01,"CCL","ING",0,NA,NA,NA,NA
"6247",2018-02-01,"CCL","IT",0,NA,NA,NA,NA
"6248",2018-02-01,"CCL","JBL",0,NA,NA,NA,NA
"6249",2018-02-01,"CCL","JNPR",0,NA,NA,NA,NA
"6250",2018-02-01,"CCL","KEP",0,NA,NA,NA,NA
"6251",2018-02-01,"CCL","KOF",0,NA,NA,NA,NA
"6252",2018-02-01,"CCL","KRC",0,NA,NA,NA,NA
"6253",2018-02-01,"CCL","KSS",0,NA,NA,NA,NA
"6254",2018-02-01,"CCL","LHO",0,NA,NA,NA,NA
"6255",2018-02-01,"CCL","LII",0,NA,NA,NA,NA
"6256",2018-02-01,"CCL","MAA",0,NA,NA,NA,NA
"6257",2018-02-01,"CCL","MAC",0,NA,NA,NA,NA
"6258",2018-02-01,"CCL","MET",0,NA,NA,NA,NA
"6259",2018-02-01,"CCL","MKL",0,NA,NA,NA,NA
"6260",2018-02-01,"CCL","MLM",0,NA,NA,NA,NA
"6261",2018-02-01,"CCL","MMS",0,NA,NA,NA,NA
"6262",2018-02-01,"CCL","MSM",0,NA,NA,NA,NA
"6263",2018-02-01,"CCL","MTD",0,NA,NA,NA,NA
"6264",2018-02-01,"CCL","MTG",0,NA,NA,NA,NA
"6265",2018-02-01,"CCL","MTN",0,NA,NA,NA,NA
"6266",2018-02-01,"CCL","NEA",0,NA,NA,NA,NA
"6267",2018-02-01,"CCL","NFX",0,NA,NA,NA,NA
"6268",2018-02-01,"CCL","NOK",0,NA,NA,NA,NA
"6269",2018-02-01,"CCL","NUS",0,NA,NA,NA,NA
"6270",2018-02-01,"CCL","NVG",0,NA,NA,NA,NA
"6271",2018-02-01,"CCL","OHI",0,NA,NA,NA,NA
"6272",2018-02-01,"CCL","ORCL",0,NA,NA,NA,NA
"6273",2018-02-01,"CCL","PAA",0,NA,NA,NA,NA
"6274",2018-02-01,"CCL","PKG",0,NA,NA,NA,NA
"6275",2018-02-01,"CCL","PKX",0,NA,NA,NA,NA
"6276",2018-02-01,"CCL","PRU",0,NA,NA,NA,NA
"6277",2018-02-01,"CCL","RCL",0,NA,NA,NA,NA
"6278",2018-02-01,"CCL","RIO",0,NA,NA,NA,NA
"6279",2018-02-01,"CCL","RL",0,NA,NA,NA,NA
"6280",2018-02-01,"CCL","ROP",0,NA,NA,NA,NA
"6281",2018-02-01,"CCL","RS",0,NA,NA,NA,NA
"6282",2018-02-01,"CCL","RSG",0,NA,NA,NA,NA
"6283",2018-02-01,"CCL","SBS",0,NA,NA,NA,NA
"6284",2018-02-01,"CCL","SKX",0,NA,NA,NA,NA
"6285",2018-02-01,"CCL","SLG",0,NA,NA,NA,NA
"6286",2018-02-01,"CCL","SMG",0,NA,NA,NA,NA
"6287",2018-02-01,"CCL","SQM",0,NA,NA,NA,NA
"6288",2018-02-01,"CCL","SUI",0,NA,NA,NA,NA
"6289",2018-02-01,"CCL","TCO",0,NA,NA,NA,NA
"6290",2018-02-01,"CCL","TEF",0,NA,NA,NA,NA
"6291",2018-02-01,"CCL","TIF",0,NA,NA,NA,NA
"6292",2018-02-01,"CCL","TSM",0,NA,NA,NA,NA
"6293",2018-02-01,"CCL","TV",0,NA,NA,NA,NA
"6294",2018-02-01,"CCL","UPS",0,NA,NA,NA,NA
"6295",2018-02-01,"CCL","URI",0,NA,NA,NA,NA
"6296",2018-02-01,"CCL","USM",0,NA,NA,NA,NA
"6297",2018-02-01,"CCL","WAT",0,NA,NA,NA,NA
"6298",2018-02-01,"CCL","YPF",0,NA,NA,NA,NA
"6299",2018-02-01,"CCL","ZNH",0,NA,NA,NA,NA
"6300",2018-02-01,"CEA","CHA",0,NA,NA,NA,NA
"6301",2018-02-01,"CEA","CIEN",0,NA,NA,NA,NA
"6302",2018-02-01,"CEA","CLB",0,NA,NA,NA,NA
"6303",2018-02-01,"CEA","CNX",0,NA,NA,NA,NA
"6304",2018-02-01,"CEA","COF",0,NA,NA,NA,NA
"6305",2018-02-01,"CEA","COG",0,NA,NA,NA,NA
"6306",2018-02-01,"CEA","CPT",0,NA,NA,NA,NA
"6307",2018-02-01,"CEA","CRL",0,NA,NA,NA,NA
"6308",2018-02-01,"CEA","DECK",0,NA,NA,NA,NA
"6309",2018-02-01,"CEA","DKS",0,NA,NA,NA,NA
"6310",2018-02-01,"CEA","DNP",0,NA,NA,NA,NA
"6311",2018-02-01,"CEA","EL",0,NA,NA,NA,NA
"6312",2018-02-01,"CEA","EPR",0,NA,NA,NA,NA
"6313",2018-02-01,"CEA","ERJ",0,NA,NA,NA,NA
"6314",2018-02-01,"CEA","ESS",0,NA,NA,NA,NA
"6315",2018-02-01,"CEA","FBR",0,NA,NA,NA,NA
"6316",2018-02-01,"CEA","FDS",0,NA,NA,NA,NA
"6317",2018-02-01,"CEA","FR",0,NA,NA,NA,NA
"6318",2018-02-01,"CEA","FUN",0,NA,NA,NA,NA
"6319",2018-02-01,"CEA","GEL",0,NA,NA,NA,NA
"6320",2018-02-01,"CEA","GIL",0,NA,NA,NA,NA
"6321",2018-02-01,"CEA","GS",0,NA,NA,NA,NA
"6322",2018-02-01,"CEA","HAE",0,NA,NA,NA,NA
"6323",2018-02-01,"CEA","HDB",0,NA,NA,NA,NA
"6324",2018-02-01,"CEA","HIW",0,NA,NA,NA,NA
"6325",2018-02-01,"CEA","HNP",0,NA,NA,NA,NA
"6326",2018-02-01,"CEA","HR",0,NA,NA,NA,NA
"6327",2018-02-01,"CEA","IEX",0,NA,NA,NA,NA
"6328",2018-02-01,"CEA","ING",0,NA,NA,NA,NA
"6329",2018-02-01,"CEA","IT",0,NA,NA,NA,NA
"6330",2018-02-01,"CEA","JBL",0,NA,NA,NA,NA
"6331",2018-02-01,"CEA","JNPR",0,NA,NA,NA,NA
"6332",2018-02-01,"CEA","KEP",0,NA,NA,NA,NA
"6333",2018-02-01,"CEA","KOF",0,NA,NA,NA,NA
"6334",2018-02-01,"CEA","KRC",0,NA,NA,NA,NA
"6335",2018-02-01,"CEA","KSS",0,NA,NA,NA,NA
"6336",2018-02-01,"CEA","LHO",0,NA,NA,NA,NA
"6337",2018-02-01,"CEA","LII",0,NA,NA,NA,NA
"6338",2018-02-01,"CEA","MAA",0,NA,NA,NA,NA
"6339",2018-02-01,"CEA","MAC",0,NA,NA,NA,NA
"6340",2018-02-01,"CEA","MET",0,NA,NA,NA,NA
"6341",2018-02-01,"CEA","MKL",0,NA,NA,NA,NA
"6342",2018-02-01,"CEA","MLM",0,NA,NA,NA,NA
"6343",2018-02-01,"CEA","MMS",0,NA,NA,NA,NA
"6344",2018-02-01,"CEA","MSM",0,NA,NA,NA,NA
"6345",2018-02-01,"CEA","MTD",0,NA,NA,NA,NA
"6346",2018-02-01,"CEA","MTG",0,NA,NA,NA,NA
"6347",2018-02-01,"CEA","MTN",0,NA,NA,NA,NA
"6348",2018-02-01,"CEA","NEA",0,NA,NA,NA,NA
"6349",2018-02-01,"CEA","NFX",0,NA,NA,NA,NA
"6350",2018-02-01,"CEA","NOK",0,NA,NA,NA,NA
"6351",2018-02-01,"CEA","NUS",0,NA,NA,NA,NA
"6352",2018-02-01,"CEA","NVG",0,NA,NA,NA,NA
"6353",2018-02-01,"CEA","OHI",0,NA,NA,NA,NA
"6354",2018-02-01,"CEA","ORCL",0,NA,NA,NA,NA
"6355",2018-02-01,"CEA","PAA",0,NA,NA,NA,NA
"6356",2018-02-01,"CEA","PKG",0,NA,NA,NA,NA
"6357",2018-02-01,"CEA","PKX",0,NA,NA,NA,NA
"6358",2018-02-01,"CEA","PRU",0,NA,NA,NA,NA
"6359",2018-02-01,"CEA","RCL",0,NA,NA,NA,NA
"6360",2018-02-01,"CEA","RIO",0,NA,NA,NA,NA
"6361",2018-02-01,"CEA","RL",0,NA,NA,NA,NA
"6362",2018-02-01,"CEA","ROP",0,NA,NA,NA,NA
"6363",2018-02-01,"CEA","RS",0,NA,NA,NA,NA
"6364",2018-02-01,"CEA","RSG",0,NA,NA,NA,NA
"6365",2018-02-01,"CEA","SBS",0,NA,NA,NA,NA
"6366",2018-02-01,"CEA","SKX",0,NA,NA,NA,NA
"6367",2018-02-01,"CEA","SLG",0,NA,NA,NA,NA
"6368",2018-02-01,"CEA","SMG",0,NA,NA,NA,NA
"6369",2018-02-01,"CEA","SQM",0,NA,NA,NA,NA
"6370",2018-02-01,"CEA","SUI",0,NA,NA,NA,NA
"6371",2018-02-01,"CEA","TCO",0,NA,NA,NA,NA
"6372",2018-02-01,"TEF","CEA",1,0.01,-5.56454488960384,0.462544907732663,0.231852169472232
"6373",2018-02-01,"CEA","TIF",0,NA,NA,NA,NA
"6374",2018-02-01,"CEA","TSM",0,NA,NA,NA,NA
"6375",2018-02-01,"CEA","TV",0,NA,NA,NA,NA
"6376",2018-02-01,"CEA","UPS",0,NA,NA,NA,NA
"6377",2018-02-01,"CEA","URI",0,NA,NA,NA,NA
"6378",2018-02-01,"CEA","USM",0,NA,NA,NA,NA
"6379",2018-02-01,"CEA","WAT",0,NA,NA,NA,NA
"6380",2018-02-01,"CEA","YPF",0,NA,NA,NA,NA
"6381",2018-02-01,"CEA","ZNH",0,NA,NA,NA,NA
"6382",2018-02-01,"CHA","CIEN",0,NA,NA,NA,NA
"6383",2018-02-01,"CHA","CLB",0,NA,NA,NA,NA
"6384",2018-02-01,"CHA","CNX",0,NA,NA,NA,NA
"6385",2018-02-01,"CHA","COF",0,NA,NA,NA,NA
"6386",2018-02-01,"CHA","COG",0,NA,NA,NA,NA
"6387",2018-02-01,"CHA","CPT",0,NA,NA,NA,NA
"6388",2018-02-01,"CHA","CRL",0,NA,NA,NA,NA
"6389",2018-02-01,"CHA","DECK",0,NA,NA,NA,NA
"6390",2018-02-01,"CHA","DKS",0,NA,NA,NA,NA
"6391",2018-02-01,"CHA","DNP",0,NA,NA,NA,NA
"6392",2018-02-01,"CHA","EL",0,NA,NA,NA,NA
"6393",2018-02-01,"CHA","EPR",0,NA,NA,NA,NA
"6394",2018-02-01,"CHA","ERJ",0,NA,NA,NA,NA
"6395",2018-02-01,"CHA","ESS",0,NA,NA,NA,NA
"6396",2018-02-01,"CHA","FBR",0,NA,NA,NA,NA
"6397",2018-02-01,"CHA","FDS",0,NA,NA,NA,NA
"6398",2018-02-01,"CHA","FR",0,NA,NA,NA,NA
"6399",2018-02-01,"CHA","FUN",0,NA,NA,NA,NA
"6400",2018-02-01,"CHA","GEL",0,NA,NA,NA,NA
"6401",2018-02-01,"CHA","GIL",0,NA,NA,NA,NA
"6402",2018-02-01,"CHA","GS",0,NA,NA,NA,NA
"6403",2018-02-01,"CHA","HAE",0,NA,NA,NA,NA
"6404",2018-02-01,"CHA","HDB",0,NA,NA,NA,NA
"6405",2018-02-01,"CHA","HIW",0,NA,NA,NA,NA
"6406",2018-02-01,"CHA","HNP",0,NA,NA,NA,NA
"6407",2018-02-01,"CHA","HR",0,NA,NA,NA,NA
"6408",2018-02-01,"CHA","IEX",0,NA,NA,NA,NA
"6409",2018-02-01,"ING","CHA",1,0.01,-16.1678077974856,0.517268899427932,0.405488014277707
"6410",2018-02-01,"CHA","IT",0,NA,NA,NA,NA
"6411",2018-02-01,"CHA","JBL",0,NA,NA,NA,NA
"6412",2018-02-01,"CHA","JNPR",0,NA,NA,NA,NA
"6413",2018-02-01,"CHA","KEP",1,0.01,-18.3691606058632,1.20034392355322,2.91172768676369
"6414",2018-02-01,"CHA","KOF",0,NA,NA,NA,NA
"6415",2018-02-01,"CHA","KRC",0,NA,NA,NA,NA
"6416",2018-02-01,"CHA","KSS",0,NA,NA,NA,NA
"6417",2018-02-01,"CHA","LHO",0,NA,NA,NA,NA
"6418",2018-02-01,"CHA","LII",0,NA,NA,NA,NA
"6419",2018-02-01,"CHA","MAA",0,NA,NA,NA,NA
"6420",2018-02-01,"CHA","MAC",0,NA,NA,NA,NA
"6421",2018-02-01,"CHA","MET",0,NA,NA,NA,NA
"6422",2018-02-01,"CHA","MKL",0,NA,NA,NA,NA
"6423",2018-02-01,"CHA","MLM",0,NA,NA,NA,NA
"6424",2018-02-01,"CHA","MMS",0,NA,NA,NA,NA
"6425",2018-02-01,"CHA","MSM",0,NA,NA,NA,NA
"6426",2018-02-01,"CHA","MTD",0,NA,NA,NA,NA
"6427",2018-02-01,"CHA","MTG",0,NA,NA,NA,NA
"6428",2018-02-01,"CHA","MTN",0,NA,NA,NA,NA
"6429",2018-02-01,"CHA","NEA",0,NA,NA,NA,NA
"6430",2018-02-01,"CHA","NFX",1,0.01,-8.05868725492408,4.04899439453894,1.69644541877672
"6431",2018-02-01,"CHA","NOK",0,NA,NA,NA,NA
"6432",2018-02-01,"CHA","NUS",0,NA,NA,NA,NA
